symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
SOL,SLC,-1,2025-07-25 01:00:00+00:00,2025-07-25 03:30:00+00:00,181.93,175.9283617597485,TP,44004.2808435373,1451.645,0.0,0.0,1451.645
BTC,SLC,-1,2025-07-25 07:00:00+00:00,2025-07-25 19:30:00+00:00,115284.25,116946.65532193531,SL,44886.15356418449,-647.2608,0.0,0.0,-647.2608
BTC,SLC,-1,2025-07-25 04:00:00+00:00,2025-07-25 20:30:00+00:00,115419.65,117054.68256640442,SL,44886.15356418449,-635.8564,0.0,0.0,-635.8564
SOL,SLC,-1,2025-07-25 08:00:00+00:00,2025-07-25 21:00:00+00:00,177.51,185.08053910659623,SL,44886.15356418448,-1914.3281,0.0,0.0,-1914.3281
SOL,SLC,-1,2025-07-25 04:00:00+00:00,2025-07-25 22:00:00+00:00,177.72,185.74442475119923,SL,44886.15356418449,-2026.7025,0.0,0.0,-2026.7025
BTC,PBL,1,2025-07-28 09:00:00+00:00,2025-07-28 13:30:00+00:00,119072.45,118302.6920872435,SL,43841.324004176655,-283.4174,0.0,0.0,-283.4174
BTC,PBL,1,2025-07-28 10:00:00+00:00,2025-07-28 14:00:00+00:00,118930.88,118170.11381502118,SL,43841.324004176655,-280.4402,0.0,0.0,-280.4402
BTC,PBL,1,2025-07-28 10:30:00+00:00,2025-07-28 14:00:00+00:00,118934.71,118195.79604251967,SL,43841.324004176655,-272.376,0.0,0.0,-272.376
SOL,SLC,-1,2025-07-29 00:00:00+00:00,2025-07-29 16:30:00+00:00,183.1,178.57710567069373,TP,43674.077276527256,1078.8271,0.0,0.0,1078.8271
SOL,SLC,-1,2025-07-29 01:00:00+00:00,2025-07-30 10:30:00+00:00,182.83,178.0937409799299,TP,43674.077276527256,1131.3884,0.0,0.0,1131.3884
SOL,SLC,-1,2025-07-29 02:00:00+00:00,2025-07-30 11:00:00+00:00,181.76,177.00775948136345,TP,43674.077276527256,1141.8889,0.0,0.0,1141.8889
SOL,SLC,-1,2025-07-30 10:00:00+00:00,2025-07-30 19:00:00+00:00,179.12,175.25390540822022,TP,43889.842690455924,947.3106,0.0,0.0,947.3106
SOL,SLC,-1,2025-07-30 11:00:00+00:00,2025-07-30 19:00:00+00:00,178.01,174.0886264504902,TP,44344.498144347126,976.8628,0.0,0.0,976.8628
SOL,SLC,-1,2025-07-30 12:00:00+00:00,2025-07-30 19:00:00+00:00,177.29,173.3222959897409,TP,44344.49814434712,992.4183,0.0,0.0,992.4183
SOL,SLC,-1,2025-07-30 19:00:00+00:00,2025-07-31 05:00:00+00:00,175.9,181.1348020010405,SL,44927.81649167141,-1337.0564,0.0,0.0,-1337.0564
SOL,SLC,-1,2025-07-30 22:00:00+00:00,2025-07-31 08:00:00+00:00,175.86,181.63415451759693,SL,44927.81649167141,-1475.1516,0.0,0.0,-1475.1516
SOL,SLC,-1,2025-07-31 23:00:00+00:00,2025-08-01 00:30:00+00:00,172.89,168.74054734796718,TP,44365.37489497237,1064.7928,0.0,0.0,1064.7928
SOL,SLC,-1,2025-08-01 00:00:00+00:00,2025-08-01 00:30:00+00:00,172.22,168.0369368231124,TP,44365.37489497237,1077.5936,0.0,0.0,1077.5936
ETH,SLC,-1,2025-08-01 01:00:00+00:00,2025-08-01 08:00:00+00:00,3682.1,3605.082071873412,TP,44793.85216522026,936.9462,0.0,0.0,936.9462
ETH,SLC,-1,2025-08-01 05:00:00+00:00,2025-08-01 08:00:00+00:00,3682.08,3607.3595661905592,TP,44793.85216522027,909.0015,0.0,0.0,909.0015
SOL,SLC,-1,2025-08-01 01:00:00+00:00,2025-08-01 13:30:00+00:00,170.3,165.73429847860436,TP,44793.85216522026,1200.9123,0.0,0.0,1200.9123
SOL,SLC,-1,2025-08-01 02:00:00+00:00,2025-08-01 13:30:00+00:00,169.54,164.8711343015612,TP,44793.85216522027,1233.5524,0.0,0.0,1233.5524
ETH,SLC,-1,2025-08-01 08:00:00+00:00,2025-08-01 14:00:00+00:00,3650.73,3575.5180892567996,TP,45163.041700126116,930.4437,0.0,0.0,930.4437
BTC,SLC,-1,2025-08-01 08:00:00+00:00,2025-08-01 18:00:00+00:00,115081.76,113796.07874433593,TP,45163.041700126116,504.5567,0.0,0.0,504.5567
ETH,SLC,-1,2025-08-01 14:00:00+00:00,2025-08-01 20:00:00+00:00,3599.69,3514.159505171039,TP,45836.02337676694,1089.0876,0.0,0.0,1089.0876
SOL,SLC,-1,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,165.66,161.05532157238954,TP,45836.02337676694,1274.0562,0.0,0.0,1274.0562
ETH,SLC,-1,2025-08-01 18:00:00+00:00,2025-08-01 22:00:00+00:00,3572.25,3478.2733391605075,TP,45936.93472216629,1208.482,0.0,0.0,1208.482
BTC,SLC,-1,2025-08-01 14:00:00+00:00,2025-08-01 22:30:00+00:00,114352.04,112838.02514297287,TP,45836.02337676694,606.8665,0.0,0.0,606.8665
ETH,SLC,-1,2025-08-01 23:00:00+00:00,2025-08-03 00:30:00+00:00,3463.82,3363.4172455616003,TP,46772.63317230373,1355.7579,0.0,0.0,1355.7579
BTC,SLC,-1,2025-08-01 20:00:00+00:00,2025-08-04 14:00:00+00:00,113328.67,115401.37348009995,SL,46154.75224314208,-844.1387,0.0,0.0,-844.1387
BTC,SLC,-1,2025-08-01 23:00:00+00:00,2025-08-04 14:00:00+00:00,113141.05,115220.94381405962,SL,46772.63317230373,-859.8304,0.0,0.0,-859.8304
SOL,SLC,-1,2025-08-01 23:00:00+00:00,2025-08-04 16:30:00+00:00,161.29,168.1197263069713,SL,46772.63317230373,-1980.5585,0.0,0.0,-1980.5585
SOL,SLC,-1,2025-08-12 07:00:00+00:00,2025-08-12 14:30:00+00:00,174.6,179.06665298296568,SL,46306.87922944365,-1184.6321,0.0,0.0,-1184.6321
SOL,SLC,-1,2025-08-12 10:00:00+00:00,2025-08-12 14:30:00+00:00,174.55,178.79701771267332,SL,46306.87922944365,-1126.7037,0.0,0.0,-1126.7037
SOL,SLC,-1,2025-08-11 23:00:00+00:00,2025-08-12 15:00:00+00:00,174.69,179.89337742919273,SL,46306.87922944365,-1379.3129,0.0,0.0,-1379.3129
BTC,SLC,-1,2025-08-15 13:00:00+00:00,2025-08-15 14:30:00+00:00,118648.66,117519.30369008354,TP,45568.749488581496,433.7458,0.0,0.0,433.7458
SOL,SLC,-1,2025-08-15 16:00:00+00:00,2025-08-17 04:30:00+00:00,185.55,193.14978634018829,SL,45655.498643219966,-1869.9652,0.0,0.0,-1869.9652
BTC,SLC,-1,2025-08-14 17:00:00+00:00,2025-08-18 02:00:00+00:00,117866.42,115956.69907617707,TP,45568.749488581496,738.3239,0.0,0.0,738.3239
BTC,SLC,-1,2025-08-14 21:00:00+00:00,2025-08-18 02:00:00+00:00,117866.16,116103.04787939123,TP,45568.749488581496,681.6445,0.0,0.0,681.6445
BTC,SLC,-1,2025-08-15 15:00:00+00:00,2025-08-18 02:00:00+00:00,117400.0,116149.39920216387,TP,45655.498643219966,486.3441,0.0,0.0,486.3441
BTC,SLC,-1,2025-08-18 04:00:00+00:00,2025-08-18 17:00:00+00:00,115319.0,116484.08090472688,SL,45662.768111809164,-461.3361,0.0,0.0,-461.3361
BTC,SLC,-1,2025-08-18 07:00:00+00:00,2025-08-18 17:00:00+00:00,115245.56,116511.26025425836,SL,45662.768111809164,-501.4976,0.0,0.0,-501.4976
ETH,SLC,-1,2025-08-18 07:00:00+00:00,2025-08-18 22:00:00+00:00,4253.14,4385.645217093717,SL,45662.76811180917,-1422.6089,0.0,0.0,-1422.6089
SOL,SLC,-1,2025-08-18 07:00:00+00:00,2025-08-19 16:30:00+00:00,181.38,177.0229376358992,TP,45662.76811180917,1096.8989,0.0,0.0,1096.8989
SOL,SLC,-1,2025-08-20 00:00:00+00:00,2025-08-20 08:30:00+00:00,176.22,181.87027967986697,SL,45405.05935760363,-1455.8579,0.0,0.0,-1455.8579
BTC,SLC,-1,2025-08-19 16:00:00+00:00,2025-08-20 14:00:00+00:00,113786.39,112548.00210273737,TP,45185.67957109946,491.7759,0.0,0.0,491.7759
BTC,SLC,-1,2025-08-20 14:00:00+00:00,2025-08-20 15:00:00+00:00,112693.14,114037.14398569753,SL,45212.242941887635,-539.2115,0.0,0.0,-539.2115
BTC,SLC,-1,2025-08-19 19:00:00+00:00,2025-08-20 22:30:00+00:00,113069.61,114596.93673117986,SL,45405.05935760363,-613.3245,0.0,0.0,-613.3245
BTC,SLC,-1,2025-08-21 10:00:00+00:00,2025-08-21 17:00:00+00:00,113376.85,112299.63073567995,TP,44981.73574804576,427.3817,0.0,0.0,427.3817
BTC,SLC,-1,2025-08-21 11:00:00+00:00,2025-08-21 17:00:00+00:00,113329.74,112293.75496884566,TP,44981.73574804576,411.1931,0.0,0.0,411.1931
BTC,SLC,-1,2025-08-19 17:00:00+00:00,2025-08-21 19:30:00+00:00,113388.31,112159.62052397041,TP,45405.05935760363,492.0147,0.0,0.0,492.0147
BTC,SLC,-1,2025-08-21 17:00:00+00:00,2025-08-22 14:00:00+00:00,112379.58,113841.68734874317,SL,45149.45070662273,-587.414,0.0,0.0,-587.414
BTC,SLC,-1,2025-08-21 20:00:00+00:00,2025-08-22 14:00:00+00:00,112193.71,113627.79820888804,SL,45247.853652378224,-578.3694,0.0,0.0,-578.3694
BTC,MR,1,2025-08-24 20:30:00+00:00,2025-08-25 07:30:00+00:00,112855.3,111655.0240819648,SL,45014.69695505235,-478.7552,0.0,0.0,-478.7552
BTC,MR,1,2025-08-24 21:30:00+00:00,2025-08-25 07:30:00+00:00,112908.01,111735.36550944924,SL,45014.69695505235,-467.5154,0.0,0.0,-467.5154
BTC,SLC,-1,2025-08-25 06:00:00+00:00,2025-08-25 10:30:00+00:00,112310.0,110943.09791846735,TP,45014.69695505235,547.8647,0.0,0.0,547.8647
BTC,SLC,-1,2025-08-25 11:00:00+00:00,2025-08-25 16:00:00+00:00,110984.04,112763.35823683608,SL,44935.01577610592,-720.4071,0.0,0.0,-720.4071
BTC,SLC,-1,2025-08-25 08:00:00+00:00,2025-08-25 20:00:00+00:00,111511.56,110113.86912357644,TP,44825.44283875855,561.8441,0.0,0.0,561.8441
BTC,SLC,-1,2025-08-25 09:00:00+00:00,2025-08-25 20:30:00+00:00,111414.3,109997.98918617814,TP,44825.44283875855,569.826,0.0,0.0,569.826
BTC,SLC,-1,2025-08-25 20:00:00+00:00,2025-08-26 00:30:00+00:00,110716.13,109136.31481458715,TP,44903.303172100554,640.728,0.0,0.0,640.728
SOL,SLC,-1,2025-08-25 21:00:00+00:00,2025-08-26 18:30:00+00:00,186.3,194.87609652780037,SL,45017.268362254574,-2072.3158,0.0,0.0,-2072.3158
ETH,SLC,-1,2025-08-25 20:00:00+00:00,2025-08-26 19:30:00+00:00,4420.34,4583.650523420178,SL,44903.30317210055,-1658.9633,0.0,0.0,-1658.9633
BTC,SLC,-1,2025-08-26 01:00:00+00:00,2025-08-26 20:00:00+00:00,109100.24,111248.1220862064,SL,45145.41395445777,-888.7884,0.0,0.0,-888.7884
BTC,SLC,-1,2025-08-25 21:00:00+00:00,2025-08-26 22:00:00+00:00,109561.96,111699.69726878278,SL,45017.268362254574,-878.3623,0.0,0.0,-878.3623
ETH,SLC,-1,2025-08-29 09:00:00+00:00,2025-08-29 12:30:00+00:00,4334.5,4450.733361533906,SL,44045.72799229802,-1181.1242,0.0,0.0,-1181.1242
ETH,SLC,-1,2025-08-29 08:00:00+00:00,2025-08-29 14:00:00+00:00,4381.03,4291.580642370789,TP,44045.72799229802,899.3004,0.0,0.0,899.3004
BTC,SLC,-1,2025-08-29 14:00:00+00:00,2025-08-29 20:30:00+00:00,109106.14,107709.35487669057,TP,43989.36322595321,563.1552,0.0,0.0,563.1552
ETH,SLC,-1,2025-08-29 14:00:00+00:00,2025-08-31 00:30:00+00:00,4331.27,4458.517916695812,SL,43989.36322595321,-1292.3588,0.0,0.0,-1292.3588
ETH,SLC,-1,2025-08-29 15:00:00+00:00,2025-08-31 00:30:00+00:00,4282.48,4416.918422646111,SL,43989.3632259532,-1380.943,0.0,0.0,-1380.943
BTC,SLC,-1,2025-08-29 21:00:00+00:00,2025-09-01 08:00:00+00:00,107770.78,109547.55507567778,SL,44101.99426236943,-727.0925,0.0,0.0,-727.0925
BTC,SLC,-1,2025-08-29 15:00:00+00:00,2025-09-02 02:30:00+00:00,108198.66,110080.14201812701,SL,43989.3632259532,-764.9373,0.0,0.0,-764.9373
ETH,SLC,-1,2025-09-01 22:00:00+00:00,2025-09-02 03:00:00+00:00,4261.61,4375.630043885337,SL,43421.91541689579,-1161.7602,0.0,0.0,-1161.7602
SOL,SLC,-1,2025-09-05 01:00:00+00:00,2025-09-05 07:00:00+00:00,201.19,205.8386009404213,SL,43036.575916211645,-994.3828,0.0,0.0,-994.3828
SOL,SLC,-1,2025-09-06 20:00:00+00:00,2025-09-07 01:30:00+00:00,199.7,203.131179521981,SL,42837.6993644182,-736.0232,0.0,0.0,-736.0232
SOL,SLC,-1,2025-09-06 19:00:00+00:00,2025-09-07 08:00:00+00:00,200.05,203.549347177518,SL,42837.6993644182,-749.3326,0.0,0.0,-749.3326
BTC,PBL,1,2025-09-13 19:30:00+00:00,2025-09-14 23:30:00+00:00,115646.02,115135.04236387493,SL,42540.62820489123,-187.9642,0.0,0.0,-187.9642
BTC,PBL,1,2025-09-13 18:30:00+00:00,2025-09-15 00:00:00+00:00,115640.01,115090.20425041117,SL,42540.62820489123,-202.2577,0.0,0.0,-202.2577
ETH,SLC,-1,2025-09-15 16:00:00+00:00,2025-09-16 14:00:00+00:00,4500.01,4427.493991469221,TP,42462.583829155126,684.2689,0.0,0.0,684.2689
ETH,SLC,-1,2025-09-16 14:00:00+00:00,2025-09-17 02:30:00+00:00,4473.57,4546.769428993897,SL,42599.43761797754,-697.0394,0.0,0.0,-697.0394
ETH,SLC,-1,2025-09-15 17:00:00+00:00,2025-09-17 18:00:00+00:00,4494.82,4423.049420649991,TP,42462.583829155126,678.017,0.0,0.0,678.017
ETH,SLC,-1,2025-09-15 20:00:00+00:00,2025-09-17 18:00:00+00:00,4493.41,4422.616668064151,TP,42462.583829155126,668.9948,0.0,0.0,668.9948
BTC,MR,1,2025-09-17 15:30:00+00:00,2025-09-17 18:00:00+00:00,115638.46,115073.45027001754,SL,42460.02973974619,-207.4598,0.0,0.0,-207.4598
BTC,SLC,-1,2025-09-19 18:00:00+00:00,2025-09-22 00:30:00+00:00,115542.73,114746.51634402493,TP,42687.94013126872,294.1658,0.0,0.0,294.1658
ETH,SLC,-1,2025-09-19 18:00:00+00:00,2025-09-22 00:30:00+00:00,4459.53,4402.138543981873,TP,42687.94013126872,549.368,0.0,0.0,549.368
BTC,SLC,-1,2025-09-19 19:00:00+00:00,2025-09-22 00:30:00+00:00,115407.49,114630.7558908803,TP,42687.94013126871,287.3053,0.0,0.0,287.3053
ETH,SLC,-1,2025-09-19 19:00:00+00:00,2025-09-22 00:30:00+00:00,4448.84,4391.718647983167,TP,42687.94013126871,548.0963,0.0,0.0,548.0963
ETH,SLC,-1,2025-09-22 02:00:00+00:00,2025-09-22 02:30:00+00:00,4328.22,4275.876912924553,TP,43023.727209167904,520.305,0.0,0.0,520.305
BTC,SLC,-1,2025-09-22 01:00:00+00:00,2025-09-22 05:30:00+00:00,114407.28,113838.16686796048,TP,43023.727209167904,214.0193,0.0,0.0,214.0193
SOL,SLC,-1,2025-09-22 01:00:00+00:00,2025-09-22 05:30:00+00:00,232.27,228.8226213776019,TP,43023.727209167904,638.5632,0.0,0.0,638.5632
BTC,SLC,-1,2025-09-22 02:00:00+00:00,2025-09-22 05:30:00+00:00,114273.44,113673.69923453472,TP,43023.727209167904,225.8012,0.0,0.0,225.8012
BTC,SLC,-1,2025-09-22 03:00:00+00:00,2025-09-22 06:00:00+00:00,114187.8,113563.91428921082,TP,43127.78821806393,235.6365,0.0,0.0,235.6365
BTC,SLC,-1,2025-09-22 06:00:00+00:00,2025-09-22 06:30:00+00:00,113691.18,112968.00309161669,TP,43390.59226524577,276.0027,0.0,0.0,276.0027
SOL,SLC,-1,2025-09-22 06:00:00+00:00,2025-09-22 09:00:00+00:00,224.98,220.51353875831862,TP,43390.59226524577,861.4206,0.0,0.0,861.4206
ETH,SLC,-1,2025-09-22 06:00:00+00:00,2025-09-22 09:30:00+00:00,4219.39,4154.074182893538,TP,43390.59226524577,671.6829,0.0,0.0,671.6829
SOL,SLC,-1,2025-09-22 07:00:00+00:00,2025-09-22 17:00:00+00:00,224.44,218.7361431327244,TP,43445.792808273465,1104.1195,0.0,0.0,1104.1195
BTC,MR,1,2025-09-22 07:00:00+00:00,2025-09-22 19:30:00+00:00,112800.77,111970.75678272931,SL,43445.792808273465,-319.6838,0.0,0.0,-319.6838
SOL,SLC,-1,2025-09-22 17:00:00+00:00,2025-09-23 02:30:00+00:00,219.71,214.519859300143,TP,43973.237398100755,1038.7661,0.0,0.0,1038.7661
SOL,SLC,-1,2025-09-22 19:00:00+00:00,2025-09-23 02:30:00+00:00,219.45,214.24727664144982,TP,43973.237398100755,1042.5181,0.0,0.0,1042.5181
BTC,SLC,-1,2025-09-23 03:00:00+00:00,2025-09-23 06:30:00+00:00,111811.88,113034.1712730739,SL,44325.55745520178,-484.5526,0.0,0.0,-484.5526
SOL,SLC,-1,2025-09-23 03:00:00+00:00,2025-09-23 09:00:00+00:00,214.1,220.63185110082367,SL,44325.55745520178,-1352.3024,0.0,0.0,-1352.3024
SOL,SLC,-1,2025-09-23 18:00:00+00:00,2025-09-24 03:00:00+00:00,216.74,211.24655295194634,TP,43958.18644887237,1114.1551,0.0,0.0,1114.1551
BTC,SLC,-1,2025-09-22 20:00:00+00:00,2025-09-24 04:00:00+00:00,112122.9,111159.34511530795,TP,43909.30063194983,377.345,0.0,0.0,377.345
ETH,SLC,-1,2025-09-23 15:00:00+00:00,2025-09-24 04:00:00+00:00,4174.55,4109.9759887853415,TP,43958.18644887237,679.967,0.0,0.0,679.967
ETH,SLC,-1,2025-09-23 18:00:00+00:00,2025-09-24 04:00:00+00:00,4149.01,4078.421281837243,TP,43958.18644887237,747.8777,0.0,0.0,747.8777
SOL,SLC,-1,2025-09-24 04:00:00+00:00,2025-09-24 14:30:00+00:00,208.5,216.03313642717967,SL,44542.05542005451,-1609.3112,0.0,0.0,-1609.3112
SOL,SLC,-1,2025-09-24 05:00:00+00:00,2025-09-24 14:30:00+00:00,208.04,215.80791239666684,SL,44542.05542005451,-1663.1359,0.0,0.0,-1663.1359
BTC,MR,-1,2025-09-24 15:30:00+00:00,2025-09-25 01:30:00+00:00,113650.15,112876.55149999999,TP,43887.566012675445,298.7357,0.0,0.0,298.7357
ETH,SLC,-1,2025-09-24 05:00:00+00:00,2025-09-25 02:00:00+00:00,4141.2,4067.1495648420428,TP,44542.05542005451,796.4741,0.0,0.0,796.4741
ETH,SLC,-1,2025-09-25 01:00:00+00:00,2025-09-25 02:00:00+00:00,4129.22,4071.7412347975437,TP,43887.566012675445,610.9152,0.0,0.0,610.9152
ETH,SLC,-1,2025-09-25 02:00:00+00:00,2025-09-25 03:00:00+00:00,4102.18,4041.004718026291,TP,44228.79100373256,659.5783,0.0,0.0,659.5783
ETH,SLC,-1,2025-09-25 04:00:00+00:00,2025-09-25 04:30:00+00:00,4062.77,3988.6476905430777,TP,44360.706656434755,809.3291,0.0,0.0,809.3291
SOL,SLC,-1,2025-09-25 07:00:00+00:00,2025-09-25 12:00:00+00:00,203.63,198.1756461661568,TP,44522.57247835015,1192.5643,0.0,0.0,1192.5643
ETH,SLC,-1,2025-09-25 05:00:00+00:00,2025-09-25 17:00:00+00:00,4002.87,3919.031426932858,TP,44522.57247835015,932.5082,0.0,0.0,932.5082
ETH,SLC,-1,2025-09-25 07:00:00+00:00,2025-09-25 17:00:00+00:00,3997.76,3912.2750568961883,TP,44522.57247835016,952.0355,0.0,0.0,952.0355
SOL,SLC,-1,2025-09-25 10:00:00+00:00,2025-09-25 17:00:00+00:00,202.26,196.7579062051919,TP,44522.57247835016,1211.1508,0.0,0.0,1211.1508
BTC,SLC,-1,2025-09-25 12:00:00+00:00,2025-09-25 17:00:00+00:00,111347.99,110371.35679900783,TP,44761.085333911564,392.5995,0.0,0.0,392.5995
BTC,SLC,-1,2025-09-25 17:00:00+00:00,2025-09-25 17:30:00+00:00,110957.28,109793.87597391341,TP,45458.74413621584,476.6419,0.0,0.0,476.6419
ETH,SLC,-1,2025-09-25 17:00:00+00:00,2025-09-25 17:30:00+00:00,3940.61,3845.7151805721546,TP,45458.74413621584,1094.7034,0.0,0.0,1094.7034
ETH,SLC,-1,2025-09-25 18:00:00+00:00,2025-09-26 04:00:00+00:00,3838.76,3971.780951121606,SL,45773.01319882378,-1586.1293,0.0,0.0,-1586.1293
SOL,SLC,-1,2025-09-26 00:00:00+00:00,2025-09-26 17:00:00+00:00,192.73,201.25657669696386,SL,45773.01319882376,-2025.046,0.0,0.0,-2025.046
SOL,SLC,-1,2025-09-25 18:00:00+00:00,2025-09-26 22:00:00+00:00,194.84,202.71079767638423,SL,45773.01319882377,-1849.0563,0.0,0.0,-1849.0563
SOL,SLC,-1,2025-09-25 23:00:00+00:00,2025-09-26 22:00:00+00:00,194.64,202.89823644288413,SL,45773.01319882377,-1942.0693,0.0,0.0,-1942.0693
BTC,MR,-1,2025-09-28 17:30:00+00:00,2025-09-28 20:00:00+00:00,110202.74,110572.82866150324,SL,44292.55303153135,-148.7456,0.0,0.0,-148.7456
BTC,MR,-1,2025-09-29 15:30:00+00:00,2025-09-30 00:30:00+00:00,113800.01,114566.27124968483,SL,44262.80391337694,-298.0393,0.0,0.0,-298.0393
BTC,PBL,1,2025-10-05 11:00:00+00:00,2025-10-06 11:30:00+00:00,123028.01,124516.5453772765,TP,44203.196060194474,534.8215,0.0,0.0,534.8215
BTC,PBL,1,2025-10-05 17:00:00+00:00,2025-10-06 12:00:00+00:00,123265.55,124605.31781111311,TP,44203.196060194474,480.4426,0.0,0.0,480.4426
SOL,SLC,-1,2025-10-07 18:00:00+00:00,2025-10-08 04:00:00+00:00,222.71,217.44525000349103,TP,44406.24887072585,1049.7409,0.0,0.0,1049.7409
SOL,SLC,-1,2025-10-08 00:00:00+00:00,2025-10-08 17:00:00+00:00,219.98,226.15384199170762,SL,44406.24887072585,-1246.2822,0.0,0.0,-1246.2822
SOL,SLC,-1,2025-10-08 04:00:00+00:00,2025-10-08 17:00:00+00:00,218.3,224.67090980646506,SL,44616.19705319375,-1302.0878,0.0,0.0,-1302.0878
SOL,SLC,-1,2025-10-07 19:00:00+00:00,2025-10-08 18:00:00+00:00,221.43,227.87033481737646,SL,44406.24887072585,-1291.5644,0.0,0.0,-1291.5644
ETH,SLC,-1,2025-10-09 16:00:00+00:00,2025-10-10 15:00:00+00:00,4314.78,4223.496017787865,TP,43848.21016246853,927.6578,0.0,0.0,927.6578
ETH,SLC,-1,2025-10-09 17:00:00+00:00,2025-10-10 15:00:00+00:00,4277.34,4183.58987366016,TP,43848.21016246854,961.0588,0.0,0.0,961.0588
BTC,MR,1,2025-10-10 16:30:00+00:00,2025-10-10 17:00:00+00:00,119068.87,117882.37228834823,SL,44225.95347825471,-440.7029,0.0,0.0,-440.7029
ETH,SLC,-1,2025-10-10 20:00:00+00:00,2025-10-10 20:30:00+00:00,3997.56,3888.044763747636,TP,44137.812904488346,1209.1784,0.0,0.0,1209.1784
BTC,SLC,-1,2025-10-10 21:00:00+00:00,2025-10-10 21:30:00+00:00,114266.82,112093.92218233185,TP,44379.64857464202,843.9234,0.0,0.0,843.9234
SOL,SLC,-1,2025-10-10 21:00:00+00:00,2025-10-10 21:30:00+00:00,196.84,189.00920718054115,TP,44379.64857464202,1765.5346,0.0,0.0,1765.5346
ETH,SLC,-1,2025-10-10 21:00:00+00:00,2025-10-10 21:30:00+00:00,3871.31,4029.6641135072086,SL,44379.64857464202,-1815.3286,0.0,0.0,-1815.3286
SOL,SLC,-1,2025-10-11 19:00:00+00:00,2025-10-11 20:30:00+00:00,182.53,174.14288055782075,TP,44538.47444691795,2046.5102,0.0,0.0,2046.5102
SOL,SLC,-1,2025-10-11 17:00:00+00:00,2025-10-11 21:00:00+00:00,182.65,173.42061887179207,TP,44538.47444691795,2250.5478,0.0,0.0,2250.5478
SOL,SLC,-1,2025-10-11 20:00:00+00:00,2025-10-12 14:30:00+00:00,177.57,188.36308506681522,SL,44538.47444691796,-2707.1439,0.0,0.0,-2707.1439
SOL,SLC,-1,2025-10-11 21:00:00+00:00,2025-10-12 14:30:00+00:00,175.56,186.3114361334713,SL,45397.88604475107,-2780.2032,0.0,0.0,-2780.2032
BTC,SLC,-1,2025-10-11 21:00:00+00:00,2025-10-12 15:00:00+00:00,110244.98,113121.63592809065,SL,45397.88604475107,-1184.5809,0.0,0.0,-1184.5809
BTC,SLC,-1,2025-10-11 20:00:00+00:00,2025-10-12 16:00:00+00:00,111178.3,113946.50869178993,SL,44538.47444691796,-1108.9555,0.0,0.0,-1108.9555
BTC,SLC,-1,2025-10-14 08:00:00+00:00,2025-10-14 10:30:00+00:00,111724.41,110123.58189602262,TP,43841.70933569647,628.18,0.0,0.0,628.18
BTC,SLC,-1,2025-10-14 11:00:00+00:00,2025-10-14 15:30:00+00:00,110623.58,112715.11526076819,SL,43967.3453366939,-831.2808,0.0,0.0,-831.2808
ETH,SLC,-1,2025-10-14 13:00:00+00:00,2025-10-14 15:30:00+00:00,3941.1,4085.668694433434,SL,43967.3453366939,-1612.8243,0.0,0.0,-1612.8243
BTC,SLC,-1,2025-10-14 10:00:00+00:00,2025-10-14 18:00:00+00:00,111287.9,113285.7222039042,SL,43841.70933569647,-787.0392,0.0,0.0,-787.0392
BTC,SLC,-1,2025-10-16 01:00:00+00:00,2025-10-16 15:30:00+00:00,110431.27,108840.94210332974,TP,43321.116491550376,623.8702,0.0,0.0,623.8702
SOL,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 06:30:00+00:00,187.61,180.47832589832632,TP,43445.890534394246,1651.5214,0.0,0.0,1651.5214
BTC,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 07:00:00+00:00,108549.21,106557.26854776205,TP,43445.890534394246,797.2575,0.0,0.0,797.2575
BTC,SLC,-1,2025-10-16 18:00:00+00:00,2025-10-17 07:00:00+00:00,108276.69,106191.43650291728,TP,43445.890534394246,836.7054,0.0,0.0,836.7054
ETH,SLC,-1,2025-10-16 19:00:00+00:00,2025-10-17 07:00:00+00:00,3904.9,3786.163958713307,TP,43445.890534394246,1321.0564,0.0,0.0,1321.0564
BTC,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,106741.28,104912.21672598504,TP,44367.19867727091,760.2533,0.0,0.0,760.2533
ETH,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,3819.71,3720.384783055567,TP,44367.19867727092,1153.6953,0.0,0.0,1153.6953
BTC,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-17 10:00:00+00:00,105633.75,103741.08267412896,TP,44749.98841181406,801.7972,0.0,0.0,801.7972
BTC,SLC,-1,2025-10-17 10:00:00+00:00,2025-10-17 16:00:00+00:00,104530.0,106969.60151831764,SL,44910.347844098054,-1048.1522,0.0,0.0,-1048.1522
SOL,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-17 21:00:00+00:00,177.75,185.95060372619824,SL,44749.98841181406,-2064.5678,0.0,0.0,-2064.5678
ETH,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-18 07:00:00+00:00,3756.49,3884.535341096217,SL,44749.98841181406,-1525.3674,0.0,0.0,-1525.3674
