symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
ETH,SLC,-1,2024-07-25 19:00:00+00:00,2024-07-26 02:00:00+00:00,3115.64,3211.134487523496,SL,20000.0,-613.0008,0.0,0.0,-613.0008
ETH,SLC,-1,2024-07-25 04:00:00+00:00,2024-07-26 05:30:00+00:00,3168.31,3265.958027210411,SL,20000.0,-616.4045,0.0,0.0,-616.4045
ETH,SLC,-1,2024-07-25 03:00:00+00:00,2024-07-26 19:30:00+00:00,3184.32,3283.880183149673,SL,20000.0,-625.3152,0.0,0.0,-625.3152
BTC,PBL,1,2024-07-28 01:00:00+00:00,2024-07-29 02:30:00+00:00,67958.0,69619.8078090312,TP,20000.0,489.0691,0.0,0.0,489.0691
SOL,SLC,-1,2024-07-30 18:00:00+00:00,2024-07-31 06:00:00+00:00,177.38,183.17302403828884,SL,20000.0,-653.1767,0.0,0.0,-653.1767
BTC,SLC,-1,2024-07-30 00:00:00+00:00,2024-07-31 19:30:00+00:00,66784.68,65196.85088805793,TP,20000.0,475.507,0.0,0.0,475.507
BTC,SLC,-1,2024-07-30 01:00:00+00:00,2024-07-31 20:00:00+00:00,66610.01,64921.195824625225,TP,20000.0,507.0752,0.0,0.0,507.0752
BTC,SLC,-1,2024-07-30 02:00:00+00:00,2024-08-01 00:00:00+00:00,66211.32,64466.167551437706,TP,20000.0,527.1462,0.0,0.0,527.1462
BTC,SLC,-1,2024-07-31 20:00:00+00:00,2024-08-01 04:30:00+00:00,65256.83,63642.31792695096,TP,20000.0,494.8178,0.0,0.0,494.8178
BTC,SLC,-1,2024-07-31 21:00:00+00:00,2024-08-01 15:00:00+00:00,64595.81,62908.38521788303,TP,20000.0,522.4564,0.0,0.0,522.4564
ETH,SLC,-1,2024-08-01 03:00:00+00:00,2024-08-01 16:00:00+00:00,3197.69,3100.3777175105943,TP,20000.0,608.6411,0.0,0.0,608.6411
BTC,SLC,-1,2024-08-01 02:00:00+00:00,2024-08-01 17:00:00+00:00,64202.0,62541.7134891218,TP,20000.0,517.2071,0.0,0.0,517.2071
SOL,SLC,-1,2024-08-01 05:00:00+00:00,2024-08-01 18:00:00+00:00,166.63,159.14408767289865,TP,20000.0,898.5072,0.0,0.0,898.5072
ETH,SLC,-1,2024-08-01 04:00:00+00:00,2024-08-01 18:30:00+00:00,3178.22,3082.2785948312658,TP,20000.0,603.743,0.0,0.0,603.743
BTC,SLC,-1,2024-08-01 16:00:00+00:00,2024-08-01 20:30:00+00:00,62907.44,64219.96719491635,SL,20000.0,-417.2884,0.0,0.0,-417.2884
ETH,SLC,-1,2024-08-01 19:00:00+00:00,2024-08-01 20:30:00+00:00,3091.99,3168.5931135383,SL,20000.0,-495.4939,0.0,0.0,-495.4939
BTC,SLC,-1,2024-08-01 05:00:00+00:00,2024-08-01 21:30:00+00:00,63740.41,65046.72533782781,SL,20000.0,-409.8861,0.0,0.0,-409.8861
SOL,SLC,-1,2024-08-01 19:00:00+00:00,2024-08-01 21:30:00+00:00,159.95,166.62137647090316,SL,20000.0,-834.1827,0.0,0.0,-834.1827
SOL,SLC,-1,2024-08-01 17:00:00+00:00,2024-08-02 00:00:00+00:00,162.24,168.49843069998235,SL,20000.0,-771.5028,0.0,0.0,-771.5028
SOL,SLC,-1,2024-08-01 15:00:00+00:00,2024-08-02 14:30:00+00:00,164.88,157.67926094298312,TP,20000.0,873.4521,0.0,0.0,873.4521
ETH,SLC,-1,2024-08-02 08:00:00+00:00,2024-08-02 14:30:00+00:00,3147.41,3057.4841196691964,TP,20000.0,571.4278,0.0,0.0,571.4278
SOL,SLC,-1,2024-08-02 07:00:00+00:00,2024-08-02 15:00:00+00:00,162.02,153.85102156130108,TP,20000.0,1008.3914,0.0,0.0,1008.3914
SOL,SLC,-1,2024-08-02 08:00:00+00:00,2024-08-02 15:00:00+00:00,161.43,153.36380573549386,TP,20000.0,999.3427,0.0,0.0,999.3427
ETH,SLC,-1,2024-08-02 15:00:00+00:00,2024-08-03 01:00:00+00:00,3038.41,2927.668067110762,TP,20000.0,728.9466,0.0,0.0,728.9466
ETH,SLC,-1,2024-08-02 18:00:00+00:00,2024-08-03 01:00:00+00:00,3025.49,2913.659330700563,TP,20000.0,739.2566,0.0,0.0,739.2566
SOL,SLC,-1,2024-08-02 15:00:00+00:00,2024-08-03 15:30:00+00:00,157.61,148.15210227190943,TP,20000.0,1200.1647,0.0,0.0,1200.1647
SOL,SLC,-1,2024-08-02 16:00:00+00:00,2024-08-03 15:30:00+00:00,156.76,146.81195210963017,TP,20000.0,1269.2074,0.0,0.0,1269.2074
ETH,SLC,-1,2024-08-02 17:00:00+00:00,2024-08-03 16:00:00+00:00,3027.31,2912.6238946006065,TP,20000.0,757.6767,0.0,0.0,757.6767
SOL,SLC,-1,2024-08-02 17:00:00+00:00,2024-08-03 17:00:00+00:00,154.39,144.48538410179947,TP,20000.0,1283.0644,0.0,0.0,1283.0644
SOL,SLC,-1,2024-08-03 16:00:00+00:00,2024-08-04 14:30:00+00:00,146.19,137.95972418975998,TP,20000.0,1125.9697,0.0,0.0,1125.9697
ETH,SLC,-1,2024-08-03 16:00:00+00:00,2024-08-04 14:30:00+00:00,2942.4,2857.2649652230316,TP,20000.0,578.6775,0.0,0.0,578.6775
SOL,SLC,-1,2024-08-03 17:00:00+00:00,2024-08-04 14:30:00+00:00,145.88,137.59045817620571,TP,20000.0,1136.4878,0.0,0.0,1136.4878
ETH,SLC,-1,2024-08-03 01:00:00+00:00,2024-08-04 15:00:00+00:00,2962.4,2843.893975716839,TP,20000.0,800.0677,0.0,0.0,800.0677
BTC,SLC,-1,2024-08-03 16:00:00+00:00,2024-08-04 15:00:00+00:00,60879.01,59278.10136698681,TP,20000.0,525.9312,0.0,0.0,525.9312
BTC,SLC,-1,2024-08-03 01:00:00+00:00,2024-08-04 16:30:00+00:00,61132.01,58841.821579766096,TP,20000.0,749.26,0.0,0.0,749.26
BTC,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-04 17:00:00+00:00,59586.69,58100.69125244461,TP,20000.0,498.7687,0.0,0.0,498.7687
ETH,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-04 17:00:00+00:00,2864.41,2785.114572975598,TP,20000.0,553.6598,0.0,0.0,553.6598
BTC,SLC,-1,2024-08-04 16:00:00+00:00,2024-08-04 17:30:00+00:00,59086.01,57569.00187727,TP,20000.0,513.4915,0.0,0.0,513.4915
ETH,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-04 17:30:00+00:00,2810.81,2725.622004249368,TP,20000.0,606.1455,0.0,0.0,606.1455
SOL,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-04 18:30:00+00:00,133.2,139.75495473113438,SL,20000.0,-984.2274,0.0,0.0,-984.2274
SOL,SLC,-1,2024-08-04 16:00:00+00:00,2024-08-04 19:00:00+00:00,135.19,141.47725894122163,SL,20000.0,-930.1367,0.0,0.0,-930.1367
BTC,SLC,-1,2024-08-04 18:00:00+00:00,2024-08-04 19:00:00+00:00,57864.43,59360.03911029494,SL,20000.0,-516.9356,0.0,0.0,-516.9356
SOL,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-05 00:30:00+00:00,137.8,130.31800382980586,TP,20000.0,1085.9211,0.0,0.0,1085.9211
BTC,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-05 00:30:00+00:00,58663.9,57106.627457465,TP,20000.0,530.9134,0.0,0.0,530.9134
ETH,SLC,-1,2024-08-04 18:00:00+00:00,2024-08-05 00:30:00+00:00,2700.2,2581.0697182315557,TP,20000.0,882.3812,0.0,0.0,882.3812
ETH,SLC,-1,2024-08-05 00:00:00+00:00,2024-08-05 00:30:00+00:00,2688.91,2567.237333108911,TP,20000.0,904.9962,0.0,0.0,904.9962
ETH,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 01:30:00+00:00,2526.81,2369.1275236011315,TP,20000.0,1248.0755,0.0,0.0,1248.0755
BTC,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 02:00:00+00:00,56174.01,53699.00154915022,TP,20000.0,881.1934,0.0,0.0,881.1934
SOL,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 05:00:00+00:00,131.41,120.82203948636496,TP,20000.0,1611.4391,0.0,0.0,1611.4391
SOL,SLC,-1,2024-08-05 02:00:00+00:00,2024-08-05 05:00:00+00:00,131.08,118.7454652373389,TP,20000.0,1881.9858,0.0,0.0,1881.9858
SOL,SLC,-1,2024-08-05 03:00:00+00:00,2024-08-05 05:00:00+00:00,130.96,118.22721772038612,TP,20000.0,1944.53,0.0,0.0,1944.53
ETH,SLC,-1,2024-08-08 00:00:00+00:00,2024-08-08 02:00:00+00:00,2342.79,2451.538518501331,SL,20000.0,-928.3676,0.0,0.0,-928.3676
SOL,SLC,-1,2024-08-11 22:00:00+00:00,2024-08-12 08:00:00+00:00,143.44,147.9350917336994,SL,20000.0,-626.7557,0.0,0.0,-626.7557
SOL,SLC,-1,2024-08-11 23:00:00+00:00,2024-08-12 08:00:00+00:00,142.19,146.92437089557805,SL,20000.0,-665.9218,0.0,0.0,-665.9218
SOL,SLC,-1,2024-08-11 21:00:00+00:00,2024-08-12 11:00:00+00:00,143.9,148.47086802090706,SL,20000.0,-635.284,0.0,0.0,-635.284
BTC,SLC,-1,2024-08-12 07:00:00+00:00,2024-08-12 11:30:00+00:00,58403.76,59630.00495046889,SL,20000.0,-419.9199,0.0,0.0,-419.9199
BTC,SLC,-1,2024-08-12 09:00:00+00:00,2024-08-12 11:30:00+00:00,58317.43,59737.59044198593,SL,20000.0,-487.0449,0.0,0.0,-487.0449
BTC,SLC,-1,2024-08-12 10:00:00+00:00,2024-08-12 11:30:00+00:00,58296.68,59699.91719612979,SL,20000.0,-481.4124,0.0,0.0,-481.4124
BTC,SLC,-1,2024-08-12 14:00:00+00:00,2024-08-12 14:30:00+00:00,58157.55,59901.38636749435,SL,20000.0,-599.6939,0.0,0.0,-599.6939
BTC,SLC,-1,2024-08-15 07:00:00+00:00,2024-08-15 12:30:00+00:00,58101.44,59380.52577897428,SL,20000.0,-440.294,0.0,0.0,-440.294
BTC,SLC,-1,2024-08-15 08:00:00+00:00,2024-08-15 12:30:00+00:00,58060.36,59325.79250904755,SL,20000.0,-435.9024,0.0,0.0,-435.9024
BTC,SLC,-1,2024-08-15 21:00:00+00:00,2024-08-16 02:30:00+00:00,56671.06,58350.80071200876,SL,20000.0,-592.8037,0.0,0.0,-592.8037
BTC,PBL,1,2024-08-17 22:00:00+00:00,2024-08-18 02:30:00+00:00,59303.8,59819.95359500051,TP,20000.0,174.071,0.0,0.0,174.071
BTC,PBL,1,2024-08-18 18:30:00+00:00,2024-08-18 23:00:00+00:00,59568.98,59008.183853425566,SL,20000.0,-188.2846,0.0,0.0,-188.2846
BTC,PBL,1,2024-08-18 19:00:00+00:00,2024-08-18 23:00:00+00:00,59602.18,59061.68072103802,SL,20000.0,-181.369,0.0,0.0,-181.369
BTC,PBL,1,2024-08-18 19:30:00+00:00,2024-08-18 23:00:00+00:00,59682.58,59142.24531239245,SL,20000.0,-181.0695,0.0,0.0,-181.0695
BTC,SLC,-1,2024-08-19 10:00:00+00:00,2024-08-19 13:00:00+00:00,58006.6,58894.5290546208,SL,20000.0,-306.1476,0.0,0.0,-306.1476
ETH,SLC,-1,2024-08-19 14:00:00+00:00,2024-08-19 17:30:00+00:00,2570.0,2624.638000550654,SL,20000.0,-425.1984,0.0,0.0,-425.1984
BTC,MR,1,2024-08-20 16:30:00+00:00,2024-08-21 18:00:00+00:00,58968.0,60393.2395,TP,20000.0,483.3942,0.0,0.0,483.3942
BTC,PBL,1,2024-08-26 01:30:00+00:00,2024-08-26 06:30:00+00:00,64144.99,63508.690609987694,SL,20000.0,-198.3941,0.0,0.0,-198.3941
BTC,PBL,1,2024-08-26 03:00:00+00:00,2024-08-26 06:30:00+00:00,64070.0,63441.265521189125,SL,20000.0,-196.2649,0.0,0.0,-196.2649
BTC,PBL,1,2024-08-26 02:30:00+00:00,2024-08-26 09:30:00+00:00,63981.82,63342.90363820367,SL,20000.0,-199.7181,0.0,0.0,-199.7181
ETH,SLC,-1,2024-08-27 00:00:00+00:00,2024-08-27 11:00:00+00:00,2680.49,2621.5049521518954,TP,20000.0,440.1065,0.0,0.0,440.1065
ETH,SLC,-1,2024-08-26 20:00:00+00:00,2024-08-27 12:00:00+00:00,2680.84,2618.286332826834,TP,20000.0,466.6721,0.0,0.0,466.6721
ETH,SLC,-1,2024-08-27 01:00:00+00:00,2024-08-27 12:00:00+00:00,2677.58,2618.5310269981887,TP,20000.0,441.0623,0.0,0.0,441.0623
ETH,SLC,-1,2024-08-27 11:00:00+00:00,2024-08-27 14:00:00+00:00,2638.0,2578.4166987089766,TP,20000.0,451.7309,0.0,0.0,451.7309
ETH,SLC,-1,2024-08-27 12:00:00+00:00,2024-08-27 14:00:00+00:00,2626.66,2567.131220229764,TP,20000.0,453.266,0.0,0.0,453.266
ETH,SLC,-1,2024-08-27 13:00:00+00:00,2024-08-27 14:00:00+00:00,2621.34,2561.446847356209,TP,20000.0,456.9659,0.0,0.0,456.9659
ETH,SLC,-1,2024-08-27 14:00:00+00:00,2024-08-27 21:00:00+00:00,2609.81,2549.4077868307654,TP,20000.0,462.8859,0.0,0.0,462.8859
BTC,SLC,-1,2024-08-27 15:00:00+00:00,2024-08-27 21:30:00+00:00,61851.01,60733.618233787434,TP,20000.0,361.3172,0.0,0.0,361.3172
ETH,SLC,-1,2024-08-27 15:00:00+00:00,2024-08-27 21:30:00+00:00,2586.4,2517.9029449142827,TP,20000.0,529.671,0.0,0.0,529.671
BTC,SLC,-1,2024-08-27 16:00:00+00:00,2024-08-27 21:30:00+00:00,61709.13,60562.525502802615,TP,20000.0,371.6158,0.0,0.0,371.6158
ETH,SLC,-1,2024-08-27 16:00:00+00:00,2024-08-27 21:30:00+00:00,2579.3,2511.084163134691,TP,20000.0,528.9485,0.0,0.0,528.9485
BTC,SLC,-1,2024-08-27 17:00:00+00:00,2024-08-27 21:30:00+00:00,61560.13,60397.85153831672,TP,20000.0,377.6075,0.0,0.0,377.6075
BTC,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-27 22:30:00+00:00,60419.99,58979.711047175704,TP,20000.0,476.7558,0.0,0.0,476.7558
BTC,MR,1,2024-08-27 23:30:00+00:00,2024-08-28 07:30:00+00:00,59708.87,58587.67289417543,SL,20000.0,-375.5546,0.0,0.0,-375.5546
SOL,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-28 08:00:00+00:00,149.24,143.23652068794576,TP,20000.0,804.5402,0.0,0.0,804.5402
BTC,SLC,-1,2024-08-28 08:00:00+00:00,2024-08-28 09:30:00+00:00,58600.98,59902.85110631436,SL,20000.0,-444.3172,0.0,0.0,-444.3172
BTC,MR,1,2024-08-27 23:00:00+00:00,2024-08-28 16:00:00+00:00,59506.94,58396.42003988123,SL,20000.0,-373.2405,0.0,0.0,-373.2405
SOL,SLC,-1,2024-08-27 23:00:00+00:00,2024-08-28 16:00:00+00:00,147.47,140.9296263530925,TP,20000.0,887.0107,0.0,0.0,887.0107
ETH,SLC,-1,2024-08-27 23:00:00+00:00,2024-08-28 20:00:00+00:00,2460.38,2551.241675577717,SL,20000.0,-738.5987,0.0,0.0,-738.5987
ETH,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-29 11:30:00+00:00,2490.61,2569.4810352375416,SL,20000.0,-633.3471,0.0,0.0,-633.3471
SOL,SLC,-1,2024-08-28 08:00:00+00:00,2024-08-29 22:00:00+00:00,143.97,138.05300661103104,TP,20000.0,821.9759,0.0,0.0,821.9759
SOL,SLC,-1,2024-08-28 17:00:00+00:00,2024-08-30 14:30:00+00:00,143.01,136.42879259201348,TP,20000.0,920.3842,0.0,0.0,920.3842
SOL,SLC,-1,2024-08-28 18:00:00+00:00,2024-08-30 14:30:00+00:00,142.16,135.6781645497268,TP,20000.0,911.9071,0.0,0.0,911.9071
SOL,SLC,-1,2024-08-30 16:00:00+00:00,2024-08-30 23:00:00+00:00,133.33,138.18566111107032,SL,20000.0,-728.3674,0.0,0.0,-728.3674
BTC,SLC,-1,2024-08-29 19:00:00+00:00,2024-09-01 14:00:00+00:00,59161.01,57469.29257463127,TP,20000.0,571.9028,0.0,0.0,571.9028
BTC,SLC,-1,2024-08-30 04:00:00+00:00,2024-09-01 14:00:00+00:00,59032.0,57605.28859525373,TP,20000.0,483.3688,0.0,0.0,483.3688
BTC,SLC,-1,2024-08-30 05:00:00+00:00,2024-09-01 14:00:00+00:00,59013.01,57655.00655273561,TP,20000.0,460.2387,0.0,0.0,460.2387
SOL,SLC,-1,2024-09-01 09:00:00+00:00,2024-09-01 15:30:00+00:00,131.45,134.57628880975398,SL,20000.0,-475.662,0.0,0.0,-475.662
SOL,SLC,-1,2024-09-01 10:00:00+00:00,2024-09-01 15:30:00+00:00,131.2,134.3761967519144,SL,20000.0,-484.1763,0.0,0.0,-484.1763
SOL,SLC,-1,2024-09-01 11:00:00+00:00,2024-09-01 15:30:00+00:00,130.47,133.58896841249194,SL,20000.0,-478.1127,0.0,0.0,-478.1127
ETH,SLC,-1,2024-09-01 15:00:00+00:00,2024-09-01 19:00:00+00:00,2455.63,2499.2119917268956,SL,20000.0,-354.9557,0.0,0.0,-354.9557
BTC,SLC,-1,2024-09-01 23:00:00+00:00,2024-09-02 09:30:00+00:00,57309.0,58431.424879552054,SL,20000.0,-391.7098,0.0,0.0,-391.7098
BTC,SLC,-1,2024-09-02 00:00:00+00:00,2024-09-02 09:30:00+00:00,57301.77,58414.28095958405,SL,20000.0,-388.299,0.0,0.0,-388.299
SOL,SLC,-1,2024-09-02 05:00:00+00:00,2024-09-02 10:30:00+00:00,127.57,132.73178463178309,SL,20000.0,-809.2474,0.0,0.0,-809.2474
BTC,SLC,-1,2024-09-01 15:00:00+00:00,2024-09-02 20:30:00+00:00,57879.99,58812.41375861268,SL,20000.0,-322.1921,0.0,0.0,-322.1921
BTC,SLC,-1,2024-09-04 06:00:00+00:00,2024-09-04 14:30:00+00:00,56252.01,57381.93481689585,SL,20000.0,-401.7367,0.0,0.0,-401.7367
BTC,SLC,-1,2024-09-04 03:00:00+00:00,2024-09-04 15:30:00+00:00,56648.01,57869.720035303704,SL,20000.0,-431.3338,0.0,0.0,-431.3338
BTC,SLC,-1,2024-09-05 13:00:00+00:00,2024-09-06 07:00:00+00:00,56662.01,55453.808452704296,TP,20000.0,426.4591,0.0,0.0,426.4591
ETH,SLC,-1,2024-09-06 08:00:00+00:00,2024-09-06 12:30:00+00:00,2344.44,2401.1479372905706,SL,20000.0,-483.7653,0.0,0.0,-483.7653
BTC,SLC,-1,2024-09-06 08:00:00+00:00,2024-09-06 13:00:00+00:00,55804.28,56945.92463469543,SL,20000.0,-409.1602,0.0,0.0,-409.1602
BTC,SLC,-1,2024-09-05 15:00:00+00:00,2024-09-06 14:00:00+00:00,56558.0,55212.81861483176,TP,20000.0,475.6821,0.0,0.0,475.6821
BTC,SLC,-1,2024-09-05 16:00:00+00:00,2024-09-06 14:30:00+00:00,55976.01,54543.19228520092,TP,20000.0,511.9399,0.0,0.0,511.9399
ETH,SLC,-1,2024-09-05 16:00:00+00:00,2024-09-06 15:00:00+00:00,2371.43,2300.243431835329,TP,20000.0,600.3683,0.0,0.0,600.3683
ETH,SLC,-1,2024-09-05 20:00:00+00:00,2024-09-06 15:00:00+00:00,2363.97,2294.227942957331,TP,20000.0,590.0418,0.0,0.0,590.0418
ETH,SLC,-1,2024-09-06 15:00:00+00:00,2024-09-06 17:30:00+00:00,2327.21,2245.5703017527926,TP,20000.0,701.6101,0.0,0.0,701.6101
BTC,SLC,-1,2024-09-06 15:00:00+00:00,2024-09-06 20:30:00+00:00,54734.0,52914.50558622593,TP,20000.0,664.8498,0.0,0.0,664.8498
ETH,SLC,-1,2024-09-06 16:00:00+00:00,2024-09-06 20:30:00+00:00,2290.21,2198.685994484736,TP,20000.0,799.263,0.0,0.0,799.263
ETH,SLC,-1,2024-09-06 17:00:00+00:00,2024-09-06 20:30:00+00:00,2266.52,2172.4869948786836,TP,20000.0,829.7567,0.0,0.0,829.7567
ETH,SLC,-1,2024-09-06 21:00:00+00:00,2024-09-07 05:00:00+00:00,2169.96,2259.227807668461,SL,20000.0,-822.7599,0.0,0.0,-822.7599
BTC,SLC,-1,2024-09-06 21:00:00+00:00,2024-09-07 12:30:00+00:00,52888.0,54619.14000529408,SL,20000.0,-654.6438,0.0,0.0,-654.6438
ETH,SLC,-1,2024-09-06 18:00:00+00:00,2024-09-08 22:00:00+00:00,2245.5,2327.346968248638,SL,20000.0,-728.9866,0.0,0.0,-728.9866
BTC,SLC,-1,2024-09-06 18:00:00+00:00,2024-09-09 13:00:00+00:00,53935.01,55565.56841808237,SL,20000.0,-604.6382,0.0,0.0,-604.6382
BTC,SLC,-1,2024-09-06 16:00:00+00:00,2024-09-09 13:30:00+00:00,54045.0,55665.221153515646,SL,20000.0,-599.5823,0.0,0.0,-599.5823
BTC,PBL,1,2024-09-12 13:30:00+00:00,2024-09-12 14:30:00+00:00,57760.0,58480.4654705057,TP,20000.0,249.4687,0.0,0.0,249.4687
SOL,SLC,-1,2024-09-15 18:00:00+00:00,2024-09-15 23:00:00+00:00,133.37,130.68001980962967,TP,20000.0,403.3861,0.0,0.0,403.3861
SOL,SLC,-1,2024-09-15 21:00:00+00:00,2024-09-15 23:00:00+00:00,133.15,130.47269807644182,TP,20000.0,402.1482,0.0,0.0,402.1482
ETH,SLC,-1,2024-09-15 21:00:00+00:00,2024-09-15 23:00:00+00:00,2363.06,2325.428012533967,TP,20000.0,318.5022,0.0,0.0,318.5022
ETH,SLC,-1,2024-09-15 22:00:00+00:00,2024-09-15 23:00:00+00:00,2353.08,2312.3610116386835,TP,20000.0,346.091,0.0,0.0,346.091
ETH,SLC,-1,2024-09-15 23:00:00+00:00,2024-09-16 00:00:00+00:00,2346.4,2306.104510807349,TP,20000.0,343.4665,0.0,0.0,343.4665
ETH,SLC,-1,2024-09-16 00:00:00+00:00,2024-09-16 01:30:00+00:00,2316.09,2265.2349028925382,TP,20000.0,439.1461,0.0,0.0,439.1461
SOL,SLC,-1,2024-09-15 22:00:00+00:00,2024-09-16 02:30:00+00:00,132.13,129.34107678526743,TP,20000.0,422.1484,0.0,0.0,422.1484
ETH,SLC,-1,2024-09-16 02:00:00+00:00,2024-09-16 08:00:00+00:00,2277.58,2326.9405927345283,SL,20000.0,-433.4477,0.0,0.0,-433.4477
SOL,SLC,-1,2024-09-16 03:00:00+00:00,2024-09-16 08:00:00+00:00,129.68,132.26020524863105,SL,20000.0,-397.9342,0.0,0.0,-397.9342
ETH,SLC,-1,2024-09-16 03:00:00+00:00,2024-09-16 08:00:00+00:00,2261.27,2312.860907539205,SL,20000.0,-456.3003,0.0,0.0,-456.3003
SOL,SLC,-1,2024-09-15 23:00:00+00:00,2024-09-16 17:00:00+00:00,131.88,129.09385701489117,TP,20000.0,422.527,0.0,0.0,422.527
BTC,SLC,-1,2024-09-16 15:00:00+00:00,2024-09-17 05:30:00+00:00,57604.0,58573.77885928651,SL,20000.0,-336.7054,0.0,0.0,-336.7054
SOL,SLC,-1,2024-09-16 15:00:00+00:00,2024-09-17 10:00:00+00:00,130.4,133.22693037944023,SL,20000.0,-433.5783,0.0,0.0,-433.5783
SOL,SLC,-1,2024-09-16 00:00:00+00:00,2024-09-17 14:00:00+00:00,131.38,133.8616582622866,SL,20000.0,-377.7833,0.0,0.0,-377.7833
ETH,SLC,-1,2024-09-16 01:00:00+00:00,2024-09-17 14:00:00+00:00,2300.03,2344.805253714107,SL,20000.0,-389.345,0.0,0.0,-389.345
ETH,SLC,-1,2024-09-16 15:00:00+00:00,2024-09-17 14:00:00+00:00,2278.16,2330.6464436265055,SL,20000.0,-460.7793,0.0,0.0,-460.7793
ETH,SLC,-1,2024-09-16 20:00:00+00:00,2024-09-17 14:00:00+00:00,2275.22,2329.851755868864,SL,20000.0,-480.2327,0.0,0.0,-480.2327
SOL,SLC,-1,2024-09-18 14:00:00+00:00,2024-09-18 18:00:00+00:00,128.68,131.71026303325223,SL,20000.0,-470.9765,0.0,0.0,-470.9765
SOL,SLC,-1,2024-09-18 15:00:00+00:00,2024-09-18 18:00:00+00:00,128.02,131.0470299594485,SL,20000.0,-472.8995,0.0,0.0,-472.8995
SOL,SLC,-1,2024-09-18 16:00:00+00:00,2024-09-18 18:00:00+00:00,127.66,130.73224210520218,SL,20000.0,-481.3163,0.0,0.0,-481.3163
BTC,PBL,1,2024-09-25 07:30:00+00:00,2024-09-25 17:00:00+00:00,63826.0,63200.415176847666,SL,20000.0,-196.0282,0.0,0.0,-196.0282
BTC,PBL,1,2024-09-25 08:00:00+00:00,2024-09-25 17:00:00+00:00,63843.34,63242.799807072835,SL,20000.0,-188.1293,0.0,0.0,-188.1293
BTC,SLC,-1,2024-09-30 09:00:00+00:00,2024-09-30 10:00:00+00:00,64311.58,63384.200036668735,TP,20000.0,288.4022,0.0,0.0,288.4022
ETH,SLC,-1,2024-09-30 19:00:00+00:00,2024-10-01 04:30:00+00:00,2589.09,2640.2204991448466,SL,20000.0,-394.9689,0.0,0.0,-394.9689
BTC,SLC,-1,2024-09-30 10:00:00+00:00,2024-10-01 14:30:00+00:00,63541.0,62514.74503404954,TP,20000.0,323.0213,0.0,0.0,323.0213
BTC,SLC,-1,2024-09-30 17:00:00+00:00,2024-10-01 15:00:00+00:00,63486.98,62409.45521084503,TP,20000.0,339.4475,0.0,0.0,339.4475
BTC,SLC,-1,2024-09-30 19:00:00+00:00,2024-10-01 15:00:00+00:00,63330.56,62187.82515628985,TP,20000.0,360.8794,0.0,0.0,360.8794
BTC,SLC,-1,2024-10-01 15:00:00+00:00,2024-10-01 17:00:00+00:00,62598.0,61404.579014188035,TP,20000.0,381.2968,0.0,0.0,381.2968
BTC,SLC,-1,2024-10-02 12:00:00+00:00,2024-10-02 16:00:00+00:00,61164.01,62371.92565444495,SL,20000.0,-394.976,0.0,0.0,-394.976
BTC,SLC,-1,2024-10-02 13:00:00+00:00,2024-10-02 16:00:00+00:00,60798.8,62013.935964841745,SL,20000.0,-399.7237,0.0,0.0,-399.7237
ETH,SLC,-1,2024-10-02 11:00:00+00:00,2024-10-02 19:00:00+00:00,2451.0,2374.330348375497,TP,20000.0,625.6194,0.0,0.0,625.6194
SOL,SLC,-1,2024-10-02 01:00:00+00:00,2024-10-03 08:00:00+00:00,144.53,137.51282860112582,TP,20000.0,971.0332,0.0,0.0,971.0332
SOL,SLC,-1,2024-10-02 13:00:00+00:00,2024-10-03 08:00:00+00:00,143.96,138.08435873857172,TP,20000.0,816.288,0.0,0.0,816.288
SOL,SLC,-1,2024-10-02 19:00:00+00:00,2024-10-03 09:00:00+00:00,142.27,135.6642670768247,TP,20000.0,928.6192,0.0,0.0,928.6192
SOL,SLC,-1,2024-10-03 08:00:00+00:00,2024-10-03 15:00:00+00:00,139.91,133.9930763598067,TP,20000.0,845.8185,0.0,0.0,845.8185
BTC,SLC,-1,2024-10-03 09:00:00+00:00,2024-10-04 08:00:00+00:00,60354.0,61605.55424456622,SL,20000.0,-414.7378,0.0,0.0,-414.7378
SOL,SLC,-1,2024-10-03 15:00:00+00:00,2024-10-04 08:00:00+00:00,134.81,140.4482767774735,SL,20000.0,-836.4775,0.0,0.0,-836.4775
SOL,SLC,-1,2024-10-03 09:00:00+00:00,2024-10-04 12:30:00+00:00,136.13,141.4751194834829,SL,20000.0,-785.2963,0.0,0.0,-785.2963
